sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad
11.899999999998844,6.899999999998844,waist_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.028852360706144,-0.028781918076086845,-0.028766418176630327,-7.186344651218115e-05,-1.5499899456518362e-05,-0.07697920255548979,0.001603733386572704,0.2853925818233697,0.34292541817663036,-0.028852360706144,7.044263005715617e-05,0.0,0.0,0.0,0.32162586517605507,1.0,1.0,1.0,0.0,0.0,0.0,-0.028781918076086845
11.899999999998844,6.899999999998844,waist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0003871168556318,-0.00031019011215955146,0.00021615882071611704,-0.00021319093176150173,-0.0005263489328756685,1.0364115895378465,0.021591908115371802,0.48890815882071614,0.4884758411792839,-0.0003871168556318,7.692674347224856e-05,0.0,0.0,0.0,0.32162586517605507,1.0,1.0,1.0,0.0,0.0,0.0,-0.00031019011215955146
11.899999999998844,6.899999999998844,waist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0006709098815917,-0.0006709098815917,-0.0008613309519734703,0.00016144147020295688,0.00019042107038177037,0.053234572693357345,0.0004511404465538758,3.4287106690480265,2.2087033309519732,-0.0006709098815917,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0006709098815917
11.920999999998832,6.920999999998832,head_yaw_joint,MEASURED_REAL_TRAJECTORY,4.792213439941406e-05,4.792213439941406e-05,4.780992912142623e-05,2.2978351722175248e-06,1.1220527798783348e-07,-0.0003252531918915453,0.00012509738149674819,0.3491138099291214,0.3490181900708786,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05
11.920999999998832,6.920999999998832,left_ankle_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.2712230682373047,-0.23274226297471445,-0.2362443332407464,0.0012416672887846068,0.0035020702660319425,2.508902740270736,0.06969174278529822,0.5666066667592535,0.6900303332407465,-0.2712230682373047,0.038480805262590234,2.480133337319149,0.0,0.0,1.0,1.0,1.0,1.0,0.7906931050708069,2.480133337319149,0.04509333340580271,-0.18764892956891174
11.920999999998832,6.920999999998832,left_ankle_roll_joint,MEASURED_REAL_TRAJECTORY,0.013709545135498,0.013709545135505631,0.05748664685168849,-0.00803021720490228,-0.04377710171618286,-2.4941442937940654,0.10392267890808606,0.3192856468516885,0.2043123531483115,0.013709545135505631,0.0,0.0,0.8306919519409632,0.0,0.3239950614938564,1.0,1.0,1.0,0.3555203735060032,0.269140090051564,0.004893456182755709,0.018603001318261342
11.920999999998832,6.920999999998832,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1724238395690918,-1.1724238395690918,-1.1724299479524167,-1.0292790511987839e-05,6.108383324932021e-06,-1.6250275728709622,0.06770948220295676,1.1837640520475832,1.1724299479524167,-1.1724238395690918,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1724238395690918
11.920999999998832,6.920999999998832,left_hip_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.3275957107543945,-0.29073782111368995,-0.3504552233585339,0.0008775479730013522,0.05971740224484395,3.2676474939621496,0.02769192791493347,2.206452776641466,2.907363223358534,-0.3275957107543945,0.03685788964070452,0.0918343946443064,0.0,0.016856421045127593,0.3239950614938564,1.0,1.0,1.0,0.029277789851449642,0.04661031138516072,0.0004053070555231367,-0.2903325140581668
11.920999999998832,6.920999999998832,left_hip_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0217633247375488,0.003236675262451201,-0.019798857102149233,0.004336467869388206,0.023035532364600434,7.907924448572812,0.06701630888621027,0.21582014289785076,2.925771857102149,-0.0217633247375488,0.025,0.0,0.0,6.031209488325717,0.3239950614938564,1.0,1.0,1.0,0.0,6.031209488325717,0.052445299898484496,0.0556819751609357
11.920999999998832,6.920999999998832,left_hip_yaw_joint,MEASURED_REAL_TRAJECTORY,-9.584426879882812e-05,-9.584426879882812e-05,0.017750346023208807,-0.0025399466185328104,-0.017846190292007635,-2.286613661287028,0.019378081875313796,1.701992346023209,3.411821653976791,-9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-9.584426879882812e-05
11.920999999998832,6.920999999998832,left_knee_joint,MEASURED_REAL_TRAJECTORY,0.5231761932373047,0.4188412451891934,0.5647986218083562,-0.008290863967132647,-0.14595737661916275,-15.403167374281956,0.13053531673120303,0.5647986218083562,1.843755378191644,0.5231761932373047,-0.10433494804811128,0.3188742862267477,0.0,0.0,1.0,1.0,1.0,1.0,0.10166054208053231,0.3188742862267477,0.0027728198802325884,0.421614065069426
11.920999999998832,6.920999999998832,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3956656455993652,0.3956656455993652,0.39566540320098403,2.1742130712719257e-05,2.42398381145037e-07,-0.020297619204780824,0.0005638227556883562,3.476171403200984,1.637643596799016,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652
11.920999999998832,6.920999999998832,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0144767761230468,-0.0144767761230468,-0.014487172551201709,3.072948314393074e-05,1.0396428154908419e-05,1.0452723095531724,0.02903534193203257,0.046599827448798294,3.0600871725512016,-0.0144767761230468,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0144767761230468
11.920999999998832,6.920999999998832,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0096831321716308,-0.0096831321716308,-0.00968447724665862,7.377294212472316e-05,1.3450750278188456e-06,0.41864348952544067,0.017443478730226693,2.5472235227533413,2.5665924772466586,-0.0096831321716308,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0096831321716308
11.920999999998832,6.920999999998832,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.001334940469081713,-3.9355173521408575e-06,2.0357388698681242e-07,-0.1985753178543551,0.09026150811561594,0.5772939404690817,0.5746240595309183,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
11.920999999998832,6.920999999998832,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004387068081744539,1.1201516202674706e-05,1.6622627583944005e-07,0.03392297474166955,0.015419533973486157,1.5053229319182555,0.7286990680817444,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
11.920999999998832,6.920999999998832,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006231713620622072,8.350450108549989e-07,7.119993452806006e-08,-0.01158944897356282,0.0004828937072317841,2.563139713620622,2.5506762863793777,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
11.920999999998832,6.920999999998832,right_ankle_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.3153243064880371,-0.24941173237473901,-0.25886482443677544,-0.002512745875964325,0.009453092062036428,3.0389293034310674,0.08441470287308521,0.5439861755632245,0.7126508244367755,-0.3153243064880371,0.0659125741132981,2.480133337319149,0.0,0.0,1.0,1.0,1.0,1.0,0.7906931050708069,2.480133337319149,0.04509333340580271,-0.2043183989689363
11.920999999998832,6.920999999998832,right_ankle_roll_joint,MEASURED_REAL_TRAJECTORY,0.0069985389709472,0.0069985389709472,0.03491429829020563,-0.007372209784160704,-0.027915759319258427,0.42482295981748885,0.017700956659062034,0.29671329829020565,0.22688470170979438,0.0069985389709472,0.0,0.0,2.44048128983026,0.0,0.9518617385489678,1.0,1.0,1.0,1.0444796264939968,2.3230007634340586,0.042236377516982886,0.04923491648793009
11.920999999998832,6.920999999998832,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1722326278686523,-1.1722326278686523,-1.1721979984991535,-8.189371626011834e-05,-3.4629369498828666e-05,-1.5939908436383905,0.0664162851515996,1.1839960015008464,1.1721979984991535,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523
11.920999999998832,6.920999999998832,right_hip_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.2298059463500976,-0.21750100844621423,-0.20940882292144292,-0.0012188355748766,-0.008092185524771311,-2.6084359129100676,0.0221053890924582,2.347499177078557,2.7663168229214428,-0.2298059463500976,0.012304937903883373,0.2697993177478696,0.0,-1.302985354317976e-07,0.9518617385489678,1.0,1.0,1.0,0.08601491584587201,0.25681151735227714,0.002233143629150236,-0.215267864817064
11.920999999998832,6.920999999998832,right_hip_roll_joint,MEASURED_REAL_TRAJECTORY,0.0112166404724121,0.0112166404724121,-0.0009620259163649317,0.003745465312472164,0.012178666388777033,0.7186228416656004,0.006090024081911868,2.905010974083635,0.23658102591636493,0.0112166404724121,0.0,0.0,0.0,-0.010112793600170727,0.9518617385489678,1.0,1.0,11.395128652526619,0.0,-0.11523658411039328,-0.0010020572531338546,0.010214583219278246
11.920999999998832,6.920999999998832,right_hip_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0033555030822753,-0.0033555030822753,-0.0025098647851750752,-0.0011955732746938435,-0.0008456382971002247,-0.023383469565113613,0.00019816499631452214,3.427062135214825,1.6867518647851751,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
11.920999999998832,6.920999999998832,right_knee_joint,MEASURED_REAL_TRAJECTORY,0.4645018577575683,0.3551653289291526,0.4473978962772454,-0.002541321765481393,-0.09223256734809282,-9.17517170552581,0.07775569241971027,0.4473978962772454,1.9611561037227547,0.4645018577575683,-0.10933652882841571,0.3188742862267477,0.0,0.0,1.0,1.0,1.0,1.0,0.10166054208053231,0.3188742862267477,0.0027728198802325884,0.3579381488093852
11.920999999998832,6.920999999998832,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3971996307373047,0.3971996307373047,0.3967800164663835,0.0004235985071180049,0.00041961427092118697,0.07318570317284473,0.0020329361992456867,3.4772860164663837,1.6365289835336165,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047
11.920999999998832,6.920999999998832,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.008340835571289,0.008340835571289,0.008327503949195299,3.236804107615377e-05,1.3331622093701312e-05,-1.4896063540232216,0.04137795427842282,3.053927503949195,0.052759496050804704,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289
11.920999999998832,6.920999999998832,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0098748207092285,0.0098748207092285,0.009873699660858395,6.751575376317283e-05,1.1210483701045576e-06,-0.6028908776556602,0.02512045323565251,2.5667816996608583,2.5470343003391416,0.0098748207092285,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0098748207092285
11.920999999998832,6.920999999998832,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0028610229492187,0.0028610229492187,0.002861336614678352,1.5775700812364579e-06,-3.1366545965184206e-07,-0.1941297541153223,0.08824079732514649,0.5788203366146784,0.5730976633853216,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187
11.920999999998832,6.920999999998832,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.0017165109785938876,1.0664982033320151e-05,1.0279093731226097e-07,-0.055222054711430844,0.025100933959741292,0.7260285109785939,1.5079934890214062,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
11.920999999998832,6.920999999998832,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0091075897216796,0.0091075897216796,0.009126543872917772,-8.053298430802637e-05,-1.8954151238171138e-05,0.006898427087093328,0.000287434461962222,2.5660345438729175,2.5477814561270824,0.0091075897216796,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0091075897216796
11.920999999998832,6.920999999998832,waist_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.028852360706144,-0.028781918076086845,-0.02876635397051488,8.185055143107648e-05,-1.5564105571963527e-05,-0.08355714534251593,0.0017407738613024152,0.28539264602948516,0.3429253539705149,-0.028852360706144,7.044263005715617e-05,0.0,0.0,0.0,0.3239950614938564,1.0,1.0,1.0,0.0,0.0,0.0,-0.028781918076086845
11.920999999998832,6.920999999998832,waist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0003871168556318,-0.00031019011215955146,0.00021370361213032856,-6.724908290364592e-05,-0.00052389372428988,1.032167493676901,0.021503489451602104,0.48890570361213037,0.48847829638786966,-0.0003871168556318,7.692674347224856e-05,0.0,0.0,0.0,0.3239950614938564,1.0,1.0,1.0,0.0,0.0,0.0,-0.00031019011215955146
11.920999999998832,6.920999999998832,waist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0006709098815917,-0.0006709098815917,-0.000855856051379479,0.00033751369630350564,0.00018494616978777907,0.0496293093275637,0.00042058736718274324,3.4287161439486202,2.2086978560513795,-0.0006709098815917,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0006709098815917
11.940999999998821,6.940999999998821,head_yaw_joint,MEASURED_REAL_TRAJECTORY,4.792213439941406e-05,4.792213439941406e-05,4.7867659013741704e-05,2.5957267316402477e-06,5.4475385672358696e-08,-0.0003331414305063779,0.00012813131942552997,0.34911386765901375,0.3490181323409862,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05
11.940999999998821,6.940999999998821,left_ankle_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.2712230682373047,-0.23274226297471445,-0.23622986690919717,0.0004372341146155875,0.003487603934482719,2.525636848545404,0.07015657912626122,0.5666211330908029,0.6900158669091971,-0.2712230682373047,0.038480805262590234,2.4885635324985116,0.0,0.0,1.0,1.0,1.0,1.0,0.7906204044750792,2.4885635324985116,0.04524660968179112,-0.18749565329292334
11.940999999998821,6.940999999998821,left_ankle_roll_joint,MEASURED_REAL_TRAJECTORY,0.013709545135498,0.013709545135498,0.057323290296397496,-0.008236936163766653,-0.0436137451608995,-2.476540644962456,0.10318919354010232,0.3191222902963975,0.20447570970360252,0.013709545135498,0.0,0.0,0.840642218016916,0.0,0.32737896589867255,1.0,1.0,1.0,0.3586899861545246,0.27520858002514437,0.005003792364093534,0.018713337499591535
11.940999999998821,6.940999999998821,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1724238395690918,-1.1724238395690918,-1.172429980784742,8.393276633355831e-06,6.141215650234955e-06,-1.624941797855954,0.06770590824399808,1.1837640192152579,1.172429980784742,-1.1724238395690918,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1724238395690918
11.940999999998821,6.940999999998821,left_hip_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.3275957107543945,-0.29073782111368995,-0.3504430612991609,0.0004676915351367271,0.059705240185470965,3.276603291326386,0.02776782450276598,2.2064649387008393,2.9073510612991607,-0.3275957107543945,0.03685788964070452,0.09310895495342977,0.0,0.016791401932700328,0.32737896589867255,1.0,1.0,1.0,0.029580856049764764,0.04727331532126025,0.0004110723071413935,-0.2903267488065486
11.940999999998821,6.940999999998821,left_hip_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0217633247375488,0.003236675262451201,-0.019694965269815064,0.0056866284249543495,0.022931640532266265,7.852130038951204,0.06654347490636614,0.21592403473018493,2.925667965269815,-0.0217633247375488,0.025,0.0,0.0,6.0079457191813646,0.32737896589867255,1.0,1.0,1.0,0.0,6.0079457191813646,0.052243006253750994,0.055479681516202195
11.940999999998821,6.940999999998821,left_hip_yaw_joint,MEASURED_REAL_TRAJECTORY,-9.584426879882812e-05,-9.584426879882812e-05,0.01770086879589573,-0.0024336782578721996,-0.017796713064694557,-2.2834748085472385,0.01935148142836643,1.7019428687958957,3.411871131204104,-9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-9.584426879882812e-05
11.940999999998821,6.940999999998821,left_knee_joint,MEASURED_REAL_TRAJECTORY,0.5231761932373047,0.4188412451891934,0.5646546630270513,-0.006592840108062528,-0.14581341783785784,-15.41607138119741,0.13064467272201194,0.5646546630270513,1.8438993369729488,0.5231761932373047,-0.10433494804811128,0.31995816846409436,0.0,0.0,1.0,1.0,1.0,1.0,0.10165119486108161,0.31995816846409436,0.002782244943166038,0.42162349013235945
11.940999999998821,6.940999999998821,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3956656455993652,0.3956656455993652,0.39566596501305906,2.2819335236630847e-05,-3.194136938833303e-07,-0.019528299969429973,0.0005424527769286103,3.476171965013059,1.637643034986941,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652
11.940999999998821,6.940999999998821,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0144767761230468,-0.0144767761230468,-0.014486287659068179,4.53599981079815e-05,9.511536021378567e-06,1.0447703499617136,0.0290213986100476,0.04660071234093183,3.060086287659068,-0.0144767761230468,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0144767761230468
11.940999999998821,6.940999999998821,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0096831321716308,-0.0096831321716308,-0.009682714090217311,7.175679492909379e-05,-4.180814134890909e-07,0.4179274637818278,0.017413644324242826,2.5472252859097826,2.5665907140902173,-0.0096831321716308,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0096831321716308
11.940999999998821,6.940999999998821,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.0013348983556034815,1.36149263736229e-08,2.45687365218409e-07,-0.19857190760627558,0.09025995800285253,0.5772938983556035,0.5746241016443965,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
11.940999999998821,6.940999999998821,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004386784226311751,1.2205448857057922e-05,-1.1762915694876058e-07,0.03384766061220556,0.015385300278275253,1.5053232157736884,0.7286987842263117,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
11.940999999998821,6.940999999998821,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006231743857349262,1.5981597216546918e-06,4.096320733743691e-08,-0.01160421257819202,0.00048350885742466746,2.563139743857349,2.550676256142651,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
11.940999999998821,6.940999999998821,right_ankle_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.3153243064880371,-0.24941173237473901,-0.25891114596153836,-0.0021990294800049133,0.009499413586799343,3.046357622133015,0.08462104505925042,0.5439398540384617,0.7126971459615383,-0.3153243064880371,0.0659125741132981,2.4885635324985116,0.0,0.0,1.0,1.0,1.0,1.0,0.7906204044750792,2.4885635324985116,0.04524660968179112,-0.2041651226929479
11.940999999998821,6.940999999998821,right_ankle_roll_joint,MEASURED_REAL_TRAJECTORY,0.0069985389709472,0.0069985389709472,0.03476241132571334,-0.007738250968981709,-0.02776387235476614,0.4342005534260549,0.01809168972608562,0.29656141132571334,0.22703658867428667,0.0069985389709472,0.0,0.0,2.440461661801661,0.0,0.9504112427766584,1.0,1.0,1.0,1.0413100138454754,2.319442200941706,0.04217167638075829,0.04917021535170549
11.940999999998821,6.940999999998821,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1722326278686523,-1.1722326278686523,-1.1721998283221808,-9.719736521486269e-05,-3.279954647150696e-05,-1.5933606584422269,0.06639002743509279,1.183994171677819,1.1721998283221808,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523
11.940999999998821,6.940999999998821,right_hip_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.2298059463500976,-0.21750100844621423,-0.20942976162645047,-0.0009680053960444004,-0.008071246819763761,-2.6080521682246056,0.02210213701885259,2.3474782383735495,2.7663377616264504,-0.2298059463500976,0.012304937903883373,0.27030385824578085,0.0,-1.3234807564790794e-07,0.9504112427766584,1.0,1.0,1.0,0.08587594527791367,0.2568996934946226,0.0022339103782141097,-0.21526709806800012
11.940999999998821,6.940999999998821,right_hip_roll_joint,MEASURED_REAL_TRAJECTORY,0.0112166404724121,0.0112166404724121,-0.0008691132913709452,0.005160142024361557,0.012085753763783047,0.7906571282834972,0.0067004841379957394,2.905103886708629,0.23648811329137093,0.0112166404724121,0.0,0.0,0.0,-0.010271863516897626,0.9504112427766584,1.0,1.0,1.0,0.0,-0.010271863516897626,-8.932055232084892e-05,0.011127319920091252
11.940999999998821,6.940999999998821,right_hip_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0033555030822753,-0.0033555030822753,-0.002526975973120931,-0.000669566432448818,-0.000828527109154369,-0.029821324170924743,0.00025272308619427746,3.427045024026879,1.686768975973121,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
11.940999999998821,6.940999999998821,right_knee_joint,MEASURED_REAL_TRAJECTORY,0.4645018577575683,0.3551653289291526,0.44734293874616404,-0.0028368402356519036,-0.09217760981701145,-9.162002316689785,0.07764408742957445,0.44734293874616404,1.961211061253836,0.4645018577575683,-0.10933652882841571,0.31995816846409436,0.0,0.0,1.0,1.0,1.0,1.0,0.10165119486108161,0.31995816846409436,0.002782244943166038,0.3579475738723186
11.940999999998821,6.940999999998821,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3971996307373047,0.3971996307373047,0.3967880500509961,0.00039632300171211647,0.000411580686308588,0.07339408122880677,0.002038724478577966,3.4772940500509963,1.6365209499490039,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047
11.940999999998821,6.940999999998821,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.008340835571289,0.008340835571289,0.008328419890227838,4.770497827678855e-05,1.2415681061162323e-05,-1.4901462788326199,0.041392952189794996,3.053928419890228,0.05275858010977216,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289
11.940999999998821,6.940999999998821,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0098748207092285,0.0098748207092285,0.009875366666040074,6.929415938718594e-05,-5.459568115737806e-07,-0.6036807049890797,0.02515336270787832,2.5667833666660402,2.5470326333339597,0.0098748207092285,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0098748207092285
11.940999999998821,6.940999999998821,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0028610229492187,0.0028610229492187,0.002861342467481072,-1.098807415504489e-06,-3.1951826237174713e-07,-0.19409926274352676,0.08822693761069397,0.578820342467481,0.573097657532519,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187
11.940999999998821,6.940999999998821,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.0017167863046245121,1.192677087182766e-05,-1.7253509331221356e-07,-0.05529822713227027,0.025135557787395575,0.7260287863046244,1.5079932136953755,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
11.940999999998821,6.940999999998821,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0091075897216796,0.0091075897216796,0.00912501854299263,-7.305143493491743e-05,-1.7428821313029627e-05,0.007063209577692815,0.00029430039907053394,2.5660330185429925,2.5477829814570074,0.0091075897216796,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0091075897216796
11.940999999998821,6.940999999998821,waist_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.028852360706144,-0.028781918076086845,-0.028763539610762997,0.00015746787880476044,-1.8378465323848348e-05,-0.08931072479597058,0.0018606400999160537,0.285395460389237,0.342922539610763,-0.028852360706144,7.044263005715617e-05,0.0,0.0,0.0,0.32737896589867255,1.0,1.0,1.0,0.0,0.0,0.0,-0.028781918076086845
11.940999999998821,6.940999999998821,waist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0003871168556318,-0.00031019011215955146,0.00021158193971521238,-0.0001816695647890483,-0.0005217720518747638,1.0324578228977468,0.02150953797703639,0.4889035819397152,0.4884804180602848,-0.0003871168556318,7.692674347224856e-05,0.0,0.0,0.0,0.32737896589867255,1.0,1.0,1.0,0.0,0.0,0.0,-0.00031019011215955146
11.940999999998821,6.940999999998821,waist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0006709098815917,-0.0006709098815917,-0.0008486701014764088,0.0003413143514426575,0.00017776021988470886,0.0481415993904072,0.00040797965585090846,3.4287233298985234,2.2086906701014763,-0.0006709098815917,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0006709098815917
11.96099999999881,6.96099999999881,head_yaw_joint,MEASURED_REAL_TRAJECTORY,4.792213439941406e-05,4.792213439941406e-05,4.7904191759293524e-05,1.116203469908403e-06,1.7942640120538673e-08,-0.0003260855957072658,0.00012541753681048683,0.3491139041917593,0.34901809580824067,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05
11.96099999999881,6.96099999999881,left_ankle_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.2712230682373047,-0.23274226297471445,-0.23622369294824144,0.00025115967181834394,0.0034814299735269894,2.5376528099452376,0.07049035583181215,0.5666273070517586,0.6900096929482414,-0.2712230682373047,0.038480805262590234,2.49889966282087,0.0,0.0,1.0,1.0,1.0,1.0,0.7905381282870043,2.49889966282087,0.04543453932401582,-0.18730772365069864
11.96099999999881,6.96099999999881,left_ankle_roll_joint,MEASURED_REAL_TRAJECTORY,0.013709545135498,0.013709545135498,0.057157243386003385,-0.008357543152690413,-0.04344769825050539,-2.4600618645505166,0.10250257768960486,0.31895624338600337,0.2046417566139966,0.013709545135498,0.0,0.0,0.8484827306407168,0.0,0.3313164096789191,1.0,1.0,1.0,0.3623833531617882,0.2811162519904477,0.005111204581644504,0.018820749717142503
